Channel              :,CH1,CH2
7489,2720.000000,-1340.000000
7490,2680.000000,-1340.000000
7491,2720.000000,-1340.000000
7492,2720.000000,-1340.000000
7493,2720.000000,-1340.000000
7494,2720.000000,-1320.000000
7495,2720.000000,-1320.000000
7496,2720.000000,-1320.000000
7497,2720.000000,-1320.000000
7498,2800.000000,-1320.000000
7499,2760.000000,-1300.000000
7500,2760.000000,-1300.000000
7501,2760.000000,-1300.000000
7502,2760.000000,-1320.000000
7503,2760.000000,-1300.000000
7504,2760.000000,-1300.000000
7505,2800.000000,-1300.000000
7506,2800.000000,-1300.000000
7507,2800.000000,-1300.000000
7508,2800.000000,-1280.000000
7509,2800.000000,-1300.000000
7510,2760.000000,-1300.000000
7511,2840.000000,-1280.000000
7512,2800.000000,-1280.000000
7513,2800.000000,-1300.000000
7514,2840.000000,-1280.000000
7515,2800.000000,-1280.000000
7516,2800.000000,-1280.000000
7517,2840.000000,-1280.000000
7518,2840.000000,-1260.000000
7519,2840.000000,-1280.000000
7520,2840.000000,-1280.000000
7521,2840.000000,-1280.000000
7522,2840.000000,-1260.000000
7523,2840.000000,-1260.000000
7524,2880.000000,-1260.000000
7525,2880.000000,-1260.000000
7526,2880.000000,-1240.000000
7527,2880.000000,-1240.000000
7528,2880.000000,-1240.000000
7529,2880.000000,-1260.000000
7530,2920.000000,-1240.000000
7531,2920.000000,-1240.000000
7532,2920.000000,-1220.000000
7533,2920.000000,-1240.000000
7534,2920.000000,-1220.000000
7535,2920.000000,-1220.000000
7536,2920.000000,-1240.000000
7537,2960.000000,-1220.000000
7538,2920.000000,-1220.000000
7539,2960.000000,-1220.000000
7540,2920.000000,-1220.000000
7541,2880.000000,-1200.000000
7542,2920.000000,-1240.000000
7543,2960.000000,-1220.000000
7544,2960.000000,-1200.000000
7545,2960.000000,-1200.000000
7546,2960.000000,-1200.000000
7547,2960.000000,-1200.000000
7548,2960.000000,-1200.000000
7549,3000.000000,-1200.000000
7550,3000.000000,-1200.000000
7551,3000.000000,-1180.000000
7552,3000.000000,-1200.000000
7553,3000.000000,-1180.000000
7554,3000.000000,-1180.000000
7555,3000.000000,-1180.000000
7556,3040.000000,-1180.000000
7557,3040.000000,-1160.000000
7558,3040.000000,-1180.000000
7559,3040.000000,-1160.000000
7560,3040.000000,-1160.000000
7561,3040.000000,-1180.000000
7562,3040.000000,-1160.000000
7563,3040.000000,-1160.000000
7564,3080.000000,-1160.000000
7565,3080.000000,-1160.000000
7566,3080.000000,-1160.000000
7567,3080.000000,-1160.000000
7568,3080.000000,-1160.000000
7569,3080.000000,-1140.000000
7570,3120.000000,-1140.000000
7571,3080.000000,-1120.000000
7572,3080.000000,-1140.000000
7573,3120.000000,-1120.000000
7574,3080.000000,-1120.000000
7575,3080.000000,-1120.000000
7576,3120.000000,-1120.000000
7577,3120.000000,-1120.000000
7578,3120.000000,-1120.000000
7579,3120.000000,-1120.000000
7580,3120.000000,-1100.000000
7581,3120.000000,-1100.000000
7582,3160.000000,-1100.000000
7583,3160.000000,-1100.000000
7584,3160.000000,-1100.000000
7585,3160.000000,-1100.000000
7586,3160.000000,-1100.000000
7587,3160.000000,-1080.000000
7588,3160.000000,-1080.000000
7589,3200.000000,-1080.000000
7590,3200.000000,-1080.000000
7591,3200.000000,-1080.000000
7592,3200.000000,-1080.000000
7593,3200.000000,-1080.000000
7594,3200.000000,-1080.000000
7595,3200.000000,-1060.000000
7596,3240.000000,-1060.000000
7597,3200.000000,-1060.000000
7598,3200.000000,-1060.000000
7599,3240.000000,-1060.000000
7600,3200.000000,-1040.000000
7601,3200.000000,-1040.000000
7602,3240.000000,-1020.000000
7603,3240.000000,-1040.000000
7604,3240.000000,-1040.000000
7605,3240.000000,-1040.000000
7606,3240.000000,-1040.000000
7607,3240.000000,-1020.000000
7608,3280.000000,-1020.000000
7609,3280.000000,-1020.000000
7610,3280.000000,-1020.000000
7611,3280.000000,-1020.000000
7612,3280.000000,-1020.000000
7613,3280.000000,-1020.000000
7614,3280.000000,-1020.000000
7615,3320.000000,-1000.000000
7616,3320.000000,-1000.000000
7617,3320.000000,-1000.000000
7618,3320.000000,-1000.000000
7619,3320.000000,-1000.000000
7620,3320.000000,-1000.000000
7621,3320.000000,-1000.000000
7622,3360.000000,-980.000000
7623,3360.000000,-980.000000
7624,3360.000000,-980.000000
7625,3360.000000,-980.000000
7626,3360.000000,-980.000000
7627,3360.000000,-960.000000
7628,3360.000000,-960.000000
7629,3400.000000,-980.000000
7630,3400.000000,-960.000000
7631,3360.000000,-960.000000
7632,3360.000000,-960.000000
7633,3400.000000,-940.000000
7634,3400.000000,-940.000000
7635,3400.000000,-960.000000
7636,3400.000000,-960.000000
7637,3400.000000,-940.000000
7638,3400.000000,-940.000000
7639,3400.000000,-940.000000
7640,3400.000000,-920.000000
7641,3440.000000,-920.000000
7642,3440.000000,-920.000000
7643,3440.000000,-900.000000
7644,3400.000000,-900.000000
7645,3440.000000,-900.000000
7646,3440.000000,-900.000000
7647,3440.000000,-900.000000
7648,3440.000000,-900.000000
7649,3480.000000,-900.000000
7650,3480.000000,-900.000000
7651,3480.000000,-900.000000
7652,3480.000000,-880.000000
7653,3480.000000,-880.000000
7654,3520.000000,-880.000000
7655,3480.000000,-880.000000
7656,3520.000000,-880.000000
7657,3520.000000,-880.000000
7658,3480.000000,-880.000000
7659,3520.000000,-860.000000
7660,3520.000000,-860.000000
7661,3560.000000,-860.000000
7662,3480.000000,-860.000000
7663,3560.000000,-860.000000
7664,3560.000000,-860.000000
7665,3520.000000,-840.000000
7666,3560.000000,-840.000000
7667,3560.000000,-840.000000
7668,3560.000000,-840.000000
7669,3560.000000,-840.000000
7670,3560.000000,-820.000000
7671,3560.000000,-820.000000
7672,3560.000000,-840.000000
7673,3560.000000,-840.000000
7674,3600.000000,-820.000000
7675,3600.000000,-820.000000
7676,3600.000000,-820.000000
7677,3600.000000,-800.000000
7678,3600.000000,-800.000000
7679,3600.000000,-820.000000
7680,3640.000000,-800.000000
7681,3600.000000,-820.000000
7682,3640.000000,-800.000000
7683,3640.000000,-800.000000
7684,3640.000000,-780.000000
7685,3640.000000,-780.000000
7686,3640.000000,-780.000000
7687,3680.000000,-780.000000
7688,3680.000000,-780.000000
7689,3640.000000,-780.000000
7690,3640.000000,-780.000000
7691,3640.000000,-780.000000
7692,3640.000000,-760.000000
7693,3680.000000,-760.000000
7694,3680.000000,-760.000000
7695,3680.000000,-760.000000
7696,3720.000000,-740.000000
7697,3680.000000,-740.000000
7698,3680.000000,-740.000000
7699,3680.000000,-740.000000
7700,3720.000000,-740.000000
7701,3720.000000,-740.000000
7702,3720.000000,-740.000000
7703,3720.000000,-740.000000
7704,3760.000000,-720.000000
7705,3720.000000,-720.000000
7706,3760.000000,-720.000000
7707,3800.000000,-720.000000
7708,3760.000000,-720.000000
7709,3760.000000,-700.000000
7710,3760.000000,-700.000000
7711,3760.000000,-700.000000
7712,3760.000000,-700.000000
7713,3800.000000,-700.000000
7714,3760.000000,-680.000000
7715,3800.000000,-700.000000
7716,3800.000000,-680.000000
7717,3800.000000,-680.000000
7718,3800.000000,-680.000000
7719,3840.000000,-680.000000
7720,3840.000000,-660.000000
7721,3800.000000,-660.000000
7722,3800.000000,-660.000000
7723,3800.000000,-660.000000
7724,3840.000000,-660.000000
7725,3840.000000,-660.000000
7726,3880.000000,-640.000000
7727,3840.000000,-640.000000
7728,3880.000000,-640.000000
7729,3840.000000,-640.000000
7730,3880.000000,-620.000000
7731,3880.000000,-640.000000
7732,3880.000000,-640.000000
7733,3880.000000,-620.000000
7734,3880.000000,-620.000000
7735,3920.000000,-620.000000
7736,3880.000000,-620.000000
7737,3920.000000,-620.000000
7738,3880.000000,-600.000000
7739,3920.000000,-600.000000
7740,3880.000000,-600.000000
7741,3920.000000,-600.000000
7742,3920.000000,-600.000000
7743,3920.000000,-580.000000
7744,3880.000000,-580.000000
7745,3880.000000,-600.000000
7746,3880.000000,-580.000000
7747,3880.000000,-580.000000
7748,3880.000000,-580.000000
7749,3880.000000,-580.000000
7750,3880.000000,-580.000000
7751,3880.000000,-560.000000
7752,3840.000000,-580.000000
7753,3840.000000,-560.000000
7754,3840.000000,-560.000000
7755,3840.000000,-560.000000
7756,3840.000000,-560.000000
7757,3840.000000,-540.000000
7758,3840.000000,-560.000000
7759,3840.000000,-540.000000
7760,3800.000000,-540.000000
7761,3840.000000,-540.000000
7762,3800.000000,-540.000000
7763,3800.000000,-540.000000
7764,3800.000000,-520.000000
7765,3760.000000,-520.000000
7766,3800.000000,-520.000000
7767,3760.000000,-520.000000
7768,3800.000000,-520.000000
7769,3800.000000,-520.000000
7770,3800.000000,-520.000000
7771,3760.000000,-500.000000
7772,3760.000000,-500.000000
7773,3760.000000,-480.000000
7774,3760.000000,-500.000000
7775,3760.000000,-500.000000
7776,3760.000000,-500.000000
7777,3760.000000,-500.000000
7778,3760.000000,-480.000000
7779,3720.000000,-500.000000
7780,3720.000000,-500.000000
7781,3720.000000,-480.000000
7782,3720.000000,-480.000000
7783,3720.000000,-480.000000
7784,3720.000000,-460.000000
7785,3720.000000,-480.000000
7786,3680.000000,-480.000000
7787,3720.000000,-480.000000
7788,3680.000000,-440.000000
7789,3680.000000,-460.000000
7790,3680.000000,-460.000000
7791,3680.000000,-460.000000
7792,3640.000000,-460.000000
7793,3640.000000,-460.000000
7794,3680.000000,-460.000000
7795,3640.000000,-440.000000
7796,3640.000000,-440.000000
7797,3680.000000,-440.000000
7798,3640.000000,-440.000000
7799,3680.000000,-440.000000
7800,3680.000000,-440.000000
7801,3640.000000,-440.000000
7802,3680.000000,-420.000000
7803,3680.000000,-420.000000
7804,3600.000000,-420.000000
7805,3600.000000,-420.000000
7806,3600.000000,-420.000000
7807,3600.000000,-420.000000
7808,3600.000000,-400.000000
7809,3600.000000,-420.000000
7810,3600.000000,-420.000000
7811,3560.000000,-400.000000
7812,3560.000000,-400.000000
7813,3600.000000,-400.000000
7814,3600.000000,-400.000000
7815,3560.000000,-400.000000
7816,3560.000000,-400.000000
7817,3560.000000,-400.000000
7818,3560.000000,-400.000000
7819,3560.000000,-380.000000
7820,3560.000000,-380.000000
7821,3560.000000,-400.000000
7822,3560.000000,-380.000000
7823,3520.000000,-380.000000
7824,3520.000000,-380.000000
7825,3520.000000,-380.000000
7826,3520.000000,-380.000000
7827,3520.000000,-380.000000
7828,3520.000000,-380.000000
7829,3520.000000,-360.000000
7830,3480.000000,-360.000000
7831,3480.000000,-380.000000
7832,3480.000000,-360.000000
7833,3480.000000,-360.000000
7834,3480.000000,-360.000000
7835,3480.000000,-360.000000
7836,3440.000000,-360.000000
7837,3480.000000,-360.000000
7838,3480.000000,-360.000000
7839,3440.000000,-360.000000
7840,3480.000000,-360.000000
7841,3480.000000,-360.000000
7842,3440.000000,-360.000000
7843,3440.000000,-340.000000
7844,3440.000000,-340.000000
7845,3440.000000,-340.000000
7846,3440.000000,-340.000000
7847,3440.000000,-340.000000
7848,3440.000000,-320.000000
7849,3400.000000,-340.000000
7850,3400.000000,-340.000000
7851,3400.000000,-320.000000
7852,3400.000000,-340.000000
7853,3400.000000,-320.000000
7854,3400.000000,-340.000000
7855,3400.000000,-340.000000
7856,3360.000000,-320.000000
7857,3360.000000,-340.000000
7858,3360.000000,-320.000000
7859,3360.000000,-320.000000
7860,3400.000000,-320.000000
7861,3400.000000,-320.000000
7862,3360.000000,-320.000000
7863,3360.000000,-300.000000
7864,3320.000000,-300.000000
7865,3360.000000,-320.000000
7866,3360.000000,-300.000000
7867,3320.000000,-300.000000
7868,3360.000000,-320.000000
7869,3320.000000,-300.000000
7870,3320.000000,-320.000000
7871,3320.000000,-300.000000
7872,3320.000000,-300.000000
7873,3320.000000,-300.000000
7874,3320.000000,-300.000000
7875,3320.000000,-300.000000
7876,3280.000000,-300.000000
7877,3280.000000,-300.000000
7878,3280.000000,-300.000000
7879,3280.000000,-300.000000
7880,3280.000000,-300.000000
7881,3280.000000,-300.000000
7882,3280.000000,-280.000000
7883,3200.000000,-300.000000
7884,3240.000000,-300.000000
7885,3240.000000,-280.000000
7886,3280.000000,-280.000000
7887,3280.000000,-280.000000
7888,3240.000000,-280.000000
7889,3200.000000,-280.000000
7890,3200.000000,-280.000000
7891,3200.000000,-280.000000
7892,3200.000000,-280.000000
7893,3240.000000,-280.000000
7894,3240.000000,-280.000000
7895,3200.000000,-280.000000
7896,3200.000000,-280.000000
7897,3200.000000,-280.000000
7898,3200.000000,-280.000000
7899,3200.000000,-260.000000
7900,3200.000000,-260.000000
7901,3200.000000,-260.000000
7902,3200.000000,-280.000000
7903,3200.000000,-280.000000
7904,3200.000000,-280.000000
7905,3200.000000,-260.000000
7906,3200.000000,-260.000000
7907,3200.000000,-260.000000
7908,3120.000000,-260.000000
7909,3120.000000,-260.000000
7910,3120.000000,-260.000000
7911,3120.000000,-260.000000
7912,3120.000000,-240.000000
7913,3120.000000,-260.000000
7914,3120.000000,-260.000000
7915,3120.000000,-260.000000
7916,3120.000000,-240.000000
7917,3080.000000,-240.000000
7918,3120.000000,-260.000000
7919,3080.000000,-260.000000
7920,3080.000000,-240.000000
7921,3080.000000,-240.000000
7922,3080.000000,-240.000000
7923,3080.000000,-240.000000
7924,3080.000000,-260.000000
7925,3080.000000,-260.000000
7926,3080.000000,-240.000000
7927,3080.000000,-260.000000
7928,3040.000000,-240.000000
7929,3040.000000,-240.000000
7930,3040.000000,-240.000000
7931,3040.000000,-240.000000
7932,3040.000000,-240.000000
7933,3040.000000,-240.000000
7934,3040.000000,-240.000000
7935,3000.000000,-240.000000
7936,3000.000000,-240.000000
7937,3000.000000,-240.000000
7938,3040.000000,-240.000000
7939,3040.000000,-240.000000
7940,3000.000000,-240.000000
7941,2960.000000,-240.000000
7942,3000.000000,-240.000000
7943,2960.000000,-220.000000
7944,2960.000000,-240.000000
7945,3000.000000,-240.000000
7946,2960.000000,-240.000000
7947,2960.000000,-240.000000
7948,2960.000000,-240.000000
7949,2960.000000,-240.000000
7950,2960.000000,-220.000000
7951,2960.000000,-240.000000
7952,2960.000000,-240.000000
7953,2960.000000,-220.000000
7954,2920.000000,-240.000000
7955,2920.000000,-240.000000
7956,2920.000000,-220.000000
7957,2920.000000,-220.000000
7958,2920.000000,-240.000000
7959,2920.000000,-220.000000
7960,2920.000000,-220.000000
7961,2920.000000,-220.000000
7962,2880.000000,-220.000000
7963,2880.000000,-240.000000
7964,2920.000000,-220.000000
7965,2880.000000,-220.000000
7966,2880.000000,-220.000000
7967,2840.000000,-220.000000
7968,2880.000000,-220.000000
7969,2880.000000,-220.000000
7970,2880.000000,-240.000000
7971,2880.000000,-220.000000
7972,2880.000000,-220.000000
7973,2840.000000,-220.000000
7974,2840.000000,-220.000000
7975,2840.000000,-220.000000
7976,2840.000000,-220.000000
7977,2840.000000,-220.000000
7978,2840.000000,-220.000000
7979,2840.000000,-240.000000
7980,2800.000000,-220.000000
7981,2800.000000,-220.000000
7982,2800.000000,-220.000000
7983,2800.000000,-220.000000
7984,2800.000000,-220.000000
7985,2800.000000,-220.000000
7986,2760.000000,-220.000000
7987,2760.000000,-220.000000
7988,2760.000000,-220.000000
7989,2760.000000,-220.000000
7990,2760.000000,-220.000000
7991,2800.000000,-240.000000
7992,2760.000000,-220.000000
7993,2760.000000,-220.000000
7994,2760.000000,-220.000000
7995,2760.000000,-220.000000
7996,2760.000000,-200.000000
7997,2760.000000,-220.000000
7998,2760.000000,-240.000000
7999,2680.000000,-220.000000
8000,2680.000000,-220.000000
8001,2720.000000,-220.000000
8002,2720.000000,-220.000000
8003,2720.000000,-220.000000
8004,2720.000000,-220.000000
8005,2720.000000,-220.000000
8006,2720.000000,-220.000000
8007,2720.000000,-220.000000
8008,2720.000000,-220.000000
8009,2720.000000,-200.000000
8010,2720.000000,-220.000000
8011,2720.000000,-220.000000
8012,2640.000000,-220.000000
8013,2640.000000,-220.000000
8014,2640.000000,-220.000000
8015,2640.000000,-220.000000
8016,2640.000000,-220.000000
8017,2640.000000,-220.000000
8018,2640.000000,-220.000000
8019,2640.000000,-220.000000
8020,2600.000000,-220.000000
8021,2600.000000,-240.000000
8022,2600.000000,-220.000000
8023,2640.000000,-240.000000
8024,2600.000000,-240.000000
8025,2560.000000,-220.000000
8026,2600.000000,-220.000000
8027,2600.000000,-220.000000
8028,2600.000000,-220.000000
8029,2600.000000,-220.000000
8030,2600.000000,-220.000000
8031,2600.000000,-220.000000
8032,2600.000000,-240.000000
8033,2600.000000,-220.000000
8034,2560.000000,-220.000000
8035,2560.000000,-220.000000
8036,2560.000000,-240.000000
8037,2560.000000,-220.000000
8038,2520.000000,-240.000000
8039,2520.000000,-220.000000
8040,2520.000000,-220.000000
8041,2520.000000,-240.000000
8042,2520.000000,-240.000000
8043,2520.000000,-220.000000
8044,2520.000000,-240.000000
8045,2480.000000,-220.000000
8046,2520.000000,-220.000000
8047,2520.000000,-220.000000
8048,2520.000000,-240.000000
8049,2520.000000,-220.000000
8050,2480.000000,-220.000000
8051,2480.000000,-240.000000
8052,2480.000000,-240.000000
8053,2480.000000,-240.000000
8054,2480.000000,-240.000000
8055,2480.000000,-240.000000
8056,2440.000000,-240.000000
8057,2480.000000,-240.000000
8058,2440.000000,-240.000000
8059,2440.000000,-240.000000
8060,2440.000000,-240.000000
8061,2440.000000,-240.000000
8062,2440.000000,-240.000000
8063,2440.000000,-240.000000
8064,2440.000000,-240.000000
8065,2440.000000,-240.000000
8066,2400.000000,-240.000000
8067,2400.000000,-240.000000
8068,2400.000000,-240.000000
8069,2400.000000,-260.000000
8070,2400.000000,-260.000000
8071,2400.000000,-240.000000
8072,2360.000000,-240.000000
8073,2360.000000,-260.000000
8074,2360.000000,-260.000000
8075,2400.000000,-260.000000
8076,2400.000000,-260.000000
8077,2360.000000,-240.000000
8078,2360.000000,-260.000000
8079,2360.000000,-260.000000
8080,2360.000000,-260.000000
8081,2360.000000,-260.000000
8082,2360.000000,-260.000000
8083,2360.000000,-260.000000
8084,2320.000000,-260.000000
8085,2360.000000,-260.000000
8086,2320.000000,-260.000000
8087,2320.000000,-260.000000
8088,2320.000000,-260.000000
8089,2320.000000,-260.000000
8090,2280.000000,-260.000000
8091,2280.000000,-260.000000
8092,2320.000000,-260.000000
8093,2280.000000,-260.000000
8094,2280.000000,-280.000000
8095,2280.000000,-280.000000
8096,2280.000000,-280.000000
8097,2280.000000,-260.000000
8098,2280.000000,-280.000000
8099,2240.000000,-280.000000
8100,2240.000000,-260.000000
8101,2280.000000,-280.000000
8102,2280.000000,-280.000000
8103,2240.000000,-280.000000
8104,2240.000000,-280.000000
8105,2240.000000,-280.000000
8106,2200.000000,-280.000000
8107,2240.000000,-280.000000
8108,2240.000000,-280.000000
8109,2240.000000,-280.000000
8110,2240.000000,-300.000000
8111,2240.000000,-280.000000
8112,2240.000000,-280.000000
8113,2240.000000,-300.000000
8114,2240.000000,-280.000000
8115,2240.000000,-280.000000
8116,2200.000000,-280.000000
8117,2160.000000,-300.000000
8118,2160.000000,-280.000000
8119,2160.000000,-300.000000
8120,2160.000000,-300.000000
8121,2200.000000,-300.000000
8122,2160.000000,-300.000000
8123,2160.000000,-300.000000
8124,2120.000000,-300.000000
8125,2160.000000,-300.000000
8126,2120.000000,-300.000000
8127,2120.000000,-300.000000
8128,2120.000000,-300.000000
8129,2120.000000,-300.000000
8130,2080.000000,-300.000000
8131,2120.000000,-300.000000
8132,2120.000000,-320.000000
8133,2120.000000,-320.000000
8134,2120.000000,-300.000000
8135,2120.000000,-320.000000
8136,2080.000000,-320.000000
8137,2080.000000,-320.000000
8138,2080.000000,-320.000000
8139,2080.000000,-320.000000
8140,2080.000000,-320.000000
8141,2080.000000,-320.000000
8142,2040.000000,-340.000000
8143,2040.000000,-320.000000
8144,2040.000000,-320.000000
8145,2040.000000,-340.000000
8146,2040.000000,-340.000000
8147,2040.000000,-320.000000
8148,2040.000000,-320.000000
8149,2000.000000,-320.000000
8150,2000.000000,-340.000000
8151,2000.000000,-340.000000
8152,2000.000000,-320.000000
8153,2000.000000,-320.000000
8154,2000.000000,-340.000000
8155,2000.000000,-340.000000
8156,2000.000000,-340.000000
8157,2000.000000,-360.000000
8158,2000.000000,-340.000000
8159,2000.000000,-340.000000
8160,2000.000000,-340.000000
8161,2000.000000,-340.000000
8162,2000.000000,-360.000000
8163,1960.000000,-340.000000
8164,1960.000000,-340.000000
8165,1960.000000,-360.000000
8166,1960.000000,-360.000000
8167,2000.000000,-360.000000
8168,1960.000000,-360.000000
8169,1920.000000,-360.000000
8170,1960.000000,-360.000000
8171,1920.000000,-360.000000
8172,1960.000000,-360.000000
8173,1920.000000,-360.000000
8174,1960.000000,-380.000000
8175,1880.000000,-360.000000
8176,1920.000000,-380.000000
8177,1920.000000,-360.000000
8178,1880.000000,-360.000000
8179,1920.000000,-380.000000
8180,1920.000000,-380.000000
8181,1880.000000,-380.000000
8182,1880.000000,-380.000000
8183,1880.000000,-380.000000
8184,1880.000000,-380.000000
8185,1880.000000,-380.000000
8186,1880.000000,-380.000000
8187,1880.000000,-380.000000
8188,1840.000000,-380.000000
8189,1880.000000,-400.000000
8190,1840.000000,-380.000000
8191,1840.000000,-400.000000
8192,1840.000000,-400.000000
8193,1840.000000,-400.000000
8194,1800.000000,-400.000000
8195,1800.000000,-420.000000
8196,1840.000000,-400.000000
8197,1800.000000,-400.000000
8198,1800.000000,-400.000000
8199,1800.000000,-400.000000
8200,1840.000000,-400.000000
8201,1760.000000,-420.000000
8202,1800.000000,-400.000000
8203,1760.000000,-400.000000
8204,1760.000000,-420.000000
8205,1800.000000,-400.000000
8206,1800.000000,-420.000000
8207,1760.000000,-420.000000
8208,1760.000000,-420.000000
8209,1760.000000,-420.000000
8210,1760.000000,-420.000000
8211,1760.000000,-440.000000
8212,1760.000000,-440.000000
8213,1760.000000,-420.000000
8214,1720.000000,-440.000000
8215,1760.000000,-420.000000
8216,1760.000000,-440.000000
8217,1760.000000,-440.000000
8218,1720.000000,-440.000000
8219,1760.000000,-420.000000
8220,1720.000000,-440.000000
8221,1720.000000,-440.000000
8222,1680.000000,-440.000000
8223,1680.000000,-440.000000
8224,1680.000000,-440.000000
8225,1680.000000,-440.000000
8226,1680.000000,-460.000000
8227,1680.000000,-440.000000
8228,1680.000000,-460.000000
8229,1640.000000,-440.000000
8230,1640.000000,-460.000000
8231,1640.000000,-460.000000
8232,1680.000000,-460.000000
8233,1640.000000,-480.000000
8234,1600.000000,-480.000000
8235,1600.000000,-460.000000
8236,1640.000000,-460.000000
8237,1600.000000,-460.000000
8238,1640.000000,-460.000000
8239,1600.000000,-480.000000
8240,1600.000000,-480.000000
8241,1600.000000,-480.000000
8242,1600.000000,-480.000000
8243,1600.000000,-480.000000
8244,1600.000000,-480.000000
8245,1600.000000,-480.000000
8246,1560.000000,-480.000000
8247,1560.000000,-500.000000
8248,1560.000000,-500.000000
8249,1560.000000,-480.000000
8250,1560.000000,-500.000000
8251,1560.000000,-500.000000
8252,1560.000000,-500.000000
8253,1520.000000,-480.000000
8254,1520.000000,-500.000000
8255,1520.000000,-500.000000
8256,1560.000000,-500.000000
8257,1520.000000,-500.000000
8258,1520.000000,-500.000000
8259,1520.000000,-500.000000
8260,1480.000000,-520.000000
8261,1520.000000,-520.000000
8262,1520.000000,-520.000000
8263,1520.000000,-500.000000
8264,1520.000000,-520.000000
8265,1520.000000,-520.000000
8266,1480.000000,-520.000000
8267,1480.000000,-540.000000
8268,1480.000000,-540.000000
8269,1480.000000,-520.000000
8270,1520.000000,-520.000000
8271,1480.000000,-500.000000
8272,1480.000000,-540.000000
8273,1440.000000,-540.000000
8274,1440.000000,-540.000000
8275,1440.000000,-540.000000
8276,1440.000000,-540.000000
8277,1440.000000,-540.000000
8278,1440.000000,-540.000000
8279,1400.000000,-540.000000
8280,1400.000000,-560.000000
8281,1400.000000,-560.000000
8282,1400.000000,-560.000000
8283,1400.000000,-560.000000
8284,1440.000000,-560.000000
8285,1440.000000,-560.000000
8286,1400.000000,-560.000000
8287,1400.000000,-560.000000
8288,1400.000000,-560.000000
8289,1360.000000,-580.000000
8290,1400.000000,-580.000000
8291,1400.000000,-560.000000
8292,1360.000000,-580.000000
8293,1360.000000,-580.000000
8294,1360.000000,-580.000000
8295,1360.000000,-580.000000
8296,1360.000000,-600.000000
8297,1360.000000,-580.000000
8298,1360.000000,-600.000000
8299,1320.000000,-600.000000
8300,1320.000000,-600.000000
8301,1320.000000,-600.000000
8302,1320.000000,-600.000000
8303,1320.000000,-600.000000
8304,1320.000000,-600.000000
8305,1280.000000,-600.000000
8306,1320.000000,-600.000000
8307,1280.000000,-620.000000
8308,1280.000000,-620.000000
8309,1280.000000,-620.000000
8310,1280.000000,-620.000000
8311,1280.000000,-620.000000
8312,1280.000000,-620.000000
8313,1240.000000,-620.000000
8314,1280.000000,-640.000000
8315,1280.000000,-640.000000
8316,1280.000000,-640.000000
8317,1280.000000,-640.000000
8318,1240.000000,-640.000000
8319,1280.000000,-640.000000
8320,1280.000000,-640.000000
8321,1280.000000,-640.000000
8322,1240.000000,-640.000000
8323,1280.000000,-640.000000
8324,1280.000000,-660.000000
8325,1200.000000,-640.000000
8326,1200.000000,-660.000000
8327,1200.000000,-660.000000
8328,1200.000000,-660.000000
8329,1200.000000,-660.000000
8330,1200.000000,-660.000000
8331,1200.000000,-680.000000
8332,1160.000000,-660.000000
8333,1160.000000,-680.000000
8334,1160.000000,-680.000000
8335,1160.000000,-680.000000
8336,1160.000000,-680.000000
8337,1200.000000,-680.000000
8338,1120.000000,-680.000000
8339,1120.000000,-700.000000
8340,1120.000000,-700.000000
8341,1120.000000,-700.000000
8342,1120.000000,-700.000000
8343,1120.000000,-720.000000
8344,1120.000000,-720.000000
8345,1120.000000,-720.000000
8346,1120.000000,-700.000000
8347,1120.000000,-720.000000
8348,1120.000000,-720.000000
8349,1080.000000,-720.000000
8350,1080.000000,-720.000000
8351,1040.000000,-700.000000
8352,1080.000000,-740.000000
8353,1080.000000,-720.000000
8354,1080.000000,-740.000000
8355,1080.000000,-740.000000
8356,1080.000000,-720.000000
8357,1000.000000,-740.000000
8358,1040.000000,-740.000000
8359,1040.000000,-740.000000
8360,1040.000000,-740.000000
8361,1040.000000,-740.000000
8362,1040.000000,-760.000000
8363,1040.000000,-760.000000
8364,1000.000000,-760.000000
8365,1000.000000,-760.000000
8366,1040.000000,-760.000000
8367,1000.000000,-760.000000
8368,1000.000000,-780.000000
8369,1000.000000,-760.000000
8370,1000.000000,-780.000000
8371,960.000000,-760.000000
8372,960.000000,-780.000000
8373,960.000000,-780.000000
8374,960.000000,-780.000000
8375,1000.000000,-780.000000
8376,960.000000,-780.000000
8377,960.000000,-800.000000
8378,960.000000,-780.000000
8379,920.000000,-800.000000
8380,920.000000,-800.000000
8381,960.000000,-800.000000
8382,960.000000,-800.000000
8383,920.000000,-800.000000
8384,920.000000,-800.000000
8385,920.000000,-800.000000
8386,920.000000,-800.000000
8387,920.000000,-820.000000
8388,920.000000,-800.000000
8389,920.000000,-820.000000
8390,880.000000,-820.000000
8391,880.000000,-820.000000
8392,880.000000,-820.000000
8393,880.000000,-820.000000
8394,880.000000,-840.000000
8395,880.000000,-820.000000
8396,840.000000,-840.000000
8397,840.000000,-840.000000
8398,840.000000,-840.000000
8399,840.000000,-840.000000
8400,880.000000,-840.000000
8401,840.000000,-840.000000
8402,840.000000,-860.000000
8403,800.000000,-860.000000
8404,800.000000,-860.000000
8405,800.000000,-860.000000
8406,800.000000,-860.000000
8407,800.000000,-880.000000
8408,800.000000,-880.000000
8409,800.000000,-880.000000
8410,800.000000,-880.000000
8411,800.000000,-880.000000
8412,760.000000,-880.000000
8413,800.000000,-880.000000
8414,800.000000,-880.000000
