Channel              :,CH1,CH2
7490,80.000000,-4960.000000
7491,80.000000,-4960.000000
7492,80.000000,-4960.000000
7493,80.000000,-5040.000000
7494,80.000000,-4960.000000
7495,80.000000,-4880.000000
7496,80.000000,-4960.000000
7497,80.000000,-4960.000000
7498,80.000000,-4960.000000
7499,80.000000,-4880.000000
7500,80.000000,-4960.000000
7501,80.000000,-4960.000000
7502,80.000000,-4880.000000
7503,80.000000,-4960.000000
7504,80.000000,-4960.000000
7505,80.000000,-4960.000000
7506,80.000000,-4960.000000
7507,80.000000,-4960.000000
7508,80.000000,-4960.000000
7509,80.000000,-4880.000000
7510,80.000000,-4960.000000
7511,80.000000,-4960.000000
7512,80.000000,-4960.000000
7513,80.000000,-4880.000000
7514,80.000000,-4960.000000
7515,160.000000,-4960.000000
7516,80.000000,-4960.000000
7517,80.000000,-4960.000000
7518,80.000000,-4960.000000
7519,80.000000,-4960.000000
7520,80.000000,-4880.000000
7521,80.000000,-4960.000000
7522,80.000000,-4960.000000
7523,80.000000,-5040.000000
7524,80.000000,-4960.000000
7525,80.000000,-4960.000000
7526,160.000000,-4960.000000
7527,80.000000,-4960.000000
7528,80.000000,-4960.000000
7529,80.000000,-4960.000000
7530,80.000000,-4960.000000
7531,80.000000,-4960.000000
7532,80.000000,-4960.000000
7533,80.000000,-4960.000000
7534,80.000000,-4960.000000
7535,80.000000,-4960.000000
7536,80.000000,-4960.000000
7537,80.000000,-4960.000000
7538,80.000000,-4960.000000
7539,80.000000,-4960.000000
7540,80.000000,-4960.000000
7541,80.000000,-4960.000000
7542,80.000000,-4960.000000
7543,80.000000,-4880.000000
7544,80.000000,-4960.000000
7545,80.000000,-4960.000000
7546,80.000000,-4960.000000
7547,80.000000,-4880.000000
7548,80.000000,-4960.000000
7549,0.000000,-4960.000000
7550,80.000000,-4960.000000
7551,80.000000,-4960.000000
7552,80.000000,-4960.000000
7553,80.000000,-4960.000000
7554,80.000000,-4960.000000
7555,80.000000,-4880.000000
7556,80.000000,-4960.000000
7557,0.000000,-4960.000000
7558,-2720.000000,-4880.000000
7559,-4800.000000,-4880.000000
7560,-4880.000000,-4880.000000
7561,-4880.000000,-4880.000000
7562,-4800.000000,-4880.000000
7563,-4800.000000,-4800.000000
7564,-4800.000000,-4800.000000
7565,-4800.000000,-4800.000000
7566,-4720.000000,-4800.000000
7567,-4720.000000,-4720.000000
7568,-4640.000000,-4720.000000
7569,-4640.000000,-4720.000000
7570,-4640.000000,-4720.000000
7571,-4640.000000,-4640.000000
7572,-4560.000000,-4640.000000
7573,-4560.000000,-4640.000000
7574,-4560.000000,-4560.000000
7575,-4480.000000,-4560.000000
7576,-4480.000000,-4560.000000
7577,-4480.000000,-4560.000000
7578,-4480.000000,-4560.000000
7579,-4480.000000,-4560.000000
7580,-4480.000000,-4560.000000
7581,-4400.000000,-4480.000000
7582,-4400.000000,-4480.000000
7583,-4400.000000,-4400.000000
7584,-4320.000000,-4400.000000
7585,-4320.000000,-4400.000000
7586,-4320.000000,-4400.000000
7587,-4240.000000,-4400.000000
7588,-4240.000000,-4400.000000
7589,-4320.000000,-4320.000000
7590,-4240.000000,-4320.000000
7591,-4240.000000,-4320.000000
7592,-4240.000000,-4240.000000
7593,-4160.000000,-4240.000000
7594,-4160.000000,-4240.000000
7595,-4160.000000,-4240.000000
7596,-4080.000000,-4240.000000
7597,-4080.000000,-4240.000000
7598,-4080.000000,-4160.000000
7599,-4080.000000,-4160.000000
7600,-4080.000000,-4080.000000
7601,-4000.000000,-4080.000000
7602,-4000.000000,-4080.000000
7603,-4000.000000,-4080.000000
7604,-4000.000000,-4080.000000
7605,-4000.000000,-4080.000000
7606,-3920.000000,-4080.000000
7607,-3920.000000,-4000.000000
7608,-3920.000000,-4000.000000
7609,-3920.000000,-4000.000000
7610,-3840.000000,-3920.000000
7611,-3840.000000,-3920.000000
7612,-3840.000000,-3920.000000
7613,-3840.000000,-3920.000000
7614,-3760.000000,-3840.000000
7615,-3760.000000,-3840.000000
7616,-3760.000000,-3840.000000
7617,-3760.000000,-3840.000000
7618,-3680.000000,-3840.000000
7619,-3680.000000,-3760.000000
7620,-3680.000000,-3760.000000
7621,-3600.000000,-3760.000000
7622,-3680.000000,-3760.000000
7623,-3600.000000,-3680.000000
7624,-3600.000000,-3760.000000
7625,-3600.000000,-3680.000000
7626,-3600.000000,-3680.000000
7627,-3600.000000,-3680.000000
7628,-3520.000000,-3600.000000
7629,-3520.000000,-3600.000000
7630,-3520.000000,-3600.000000
7631,-3520.000000,-3600.000000
7632,-3520.000000,-3600.000000
7633,-3520.000000,-3520.000000
7634,-3520.000000,-3520.000000
7635,-3440.000000,-3520.000000
7636,-3440.000000,-3520.000000
7637,-3440.000000,-3520.000000
7638,-3360.000000,-3520.000000
7639,-3360.000000,-3440.000000
7640,-3360.000000,-3440.000000
7641,-3360.000000,-3440.000000
7642,-3360.000000,-3360.000000
7643,-3360.000000,-3440.000000
7644,-3360.000000,-3360.000000
7645,-3280.000000,-3360.000000
7646,-3280.000000,-3280.000000
7647,-3280.000000,-3280.000000
7648,-3200.000000,-3280.000000
7649,-3200.000000,-3280.000000
7650,-3200.000000,-3280.000000
7651,-3200.000000,-3280.000000
7652,-3200.000000,-3280.000000
7653,-3200.000000,-3200.000000
7654,-3200.000000,-3200.000000
7655,-3120.000000,-3200.000000
7656,-3120.000000,-3200.000000
7657,-3120.000000,-3280.000000
7658,-3120.000000,-3200.000000
7659,-3120.000000,-3120.000000
7660,-3120.000000,-3120.000000
7661,-3040.000000,-3120.000000
7662,-3040.000000,-3120.000000
7663,-3040.000000,-3120.000000
7664,-3040.000000,-3120.000000
7665,-3040.000000,-3120.000000
7666,-3040.000000,-3040.000000
7667,-2960.000000,-3040.000000
7668,-2960.000000,-3040.000000
7669,-2960.000000,-3040.000000
7670,-2960.000000,-3040.000000
7671,-2960.000000,-3040.000000
7672,-2960.000000,-2960.000000
7673,-2880.000000,-2960.000000
7674,-2880.000000,-2960.000000
7675,-2880.000000,-2960.000000
7676,-2880.000000,-2960.000000
7677,-2880.000000,-2880.000000
7678,-2880.000000,-2880.000000
7679,-2800.000000,-2960.000000
7680,-2880.000000,-2880.000000
7681,-2800.000000,-2880.000000
7682,-2800.000000,-2880.000000
7683,-2800.000000,-2800.000000
7684,-2720.000000,-2800.000000
7685,-2800.000000,-2800.000000
7686,-2800.000000,-2800.000000
7687,-2720.000000,-2800.000000
7688,-2720.000000,-2800.000000
7689,-2720.000000,-2800.000000
7690,-2720.000000,-2720.000000
7691,-2720.000000,-2800.000000
7692,-2640.000000,-2720.000000
7693,-2720.000000,-2720.000000
7694,-2640.000000,-2720.000000
7695,-2640.000000,-2720.000000
7696,-2640.000000,-2640.000000
7697,-2640.000000,-2720.000000
7698,-2640.000000,-2640.000000
7699,-2560.000000,-2640.000000
7700,-2560.000000,-2640.000000
7701,-2560.000000,-2640.000000
7702,-2560.000000,-2640.000000
7703,-2560.000000,-2640.000000
7704,-2560.000000,-2560.000000
7705,-2560.000000,-2560.000000
7706,-2560.000000,-2560.000000
7707,-2560.000000,-2560.000000
7708,-2560.000000,-2560.000000
7709,-2480.000000,-2560.000000
7710,-2480.000000,-2480.000000
7711,-2480.000000,-2480.000000
7712,-2400.000000,-2480.000000
7713,-2400.000000,-2480.000000
7714,-2400.000000,-2400.000000
7715,-2480.000000,-2480.000000
7716,-2400.000000,-2480.000000
7717,-2400.000000,-2480.000000
7718,-2400.000000,-2400.000000
7719,-2320.000000,-2400.000000
7720,-2400.000000,-2400.000000
7721,-2320.000000,-2400.000000
7722,-2320.000000,-2400.000000
7723,-2320.000000,-2320.000000
7724,-2320.000000,-2320.000000
7725,-2320.000000,-2320.000000
7726,-2240.000000,-2320.000000
7727,-2320.000000,-2400.000000
7728,-2240.000000,-2320.000000
7729,-2240.000000,-2320.000000
7730,-2240.000000,-2240.000000
7731,-2240.000000,-2240.000000
7732,-2240.000000,-2320.000000
7733,-2240.000000,-2240.000000
7734,-2240.000000,-2240.000000
7735,-2240.000000,-2240.000000
7736,-2240.000000,-2240.000000
7737,-2160.000000,-2160.000000
7738,-2160.000000,-2240.000000
7739,-2160.000000,-2160.000000
7740,-2160.000000,-2160.000000
7741,-2160.000000,-2160.000000
7742,-2160.000000,-2160.000000
7743,-2080.000000,-2160.000000
7744,-2080.000000,-2160.000000
7745,-2080.000000,-2080.000000
7746,-2080.000000,-2160.000000
7747,-2080.000000,-2080.000000
7748,-2000.000000,-2080.000000
7749,-2080.000000,-2080.000000
7750,-2000.000000,-2080.000000
7751,-2000.000000,-2080.000000
7752,-2000.000000,-2080.000000
7753,-2000.000000,-2000.000000
7754,-2000.000000,-2080.000000
7755,-2000.000000,-2000.000000
7756,-2000.000000,-2000.000000
7757,-2000.000000,-2080.000000
7758,-2000.000000,-2000.000000
7759,-1920.000000,-2000.000000
7760,-1920.000000,-2000.000000
7761,-1920.000000,-2000.000000
7762,-1920.000000,-2000.000000
7763,-1920.000000,-2000.000000
7764,-1920.000000,-1920.000000
7765,-1920.000000,-1920.000000
7766,-1920.000000,-1920.000000
7767,-1840.000000,-1920.000000
7768,-1840.000000,-1920.000000
7769,-1840.000000,-1920.000000
7770,-1840.000000,-1920.000000
7771,-1840.000000,-1920.000000
7772,-1840.000000,-1840.000000
7773,-1840.000000,-1920.000000
7774,-1840.000000,-1840.000000
7775,-1760.000000,-1840.000000
7776,-1760.000000,-1840.000000
7777,-1760.000000,-1840.000000
7778,-1760.000000,-1840.000000
7779,-1760.000000,-1840.000000
7780,-1840.000000,-1840.000000
7781,-1760.000000,-1840.000000
7782,-1760.000000,-1760.000000
7783,-1680.000000,-1760.000000
7784,-1680.000000,-1760.000000
7785,-1760.000000,-1760.000000
7786,-1680.000000,-1760.000000
7787,-1680.000000,-1760.000000
7788,-1680.000000,-1760.000000
7789,-1680.000000,-1680.000000
7790,-1680.000000,-1680.000000
7791,-1680.000000,-1680.000000
7792,-1680.000000,-1680.000000
7793,-1680.000000,-1680.000000
7794,-1600.000000,-1680.000000
7795,-1680.000000,-1680.000000
7796,-1600.000000,-1680.000000
7797,-1600.000000,-1680.000000
7798,-1600.000000,-1600.000000
7799,-1600.000000,-1680.000000
7800,-1600.000000,-1600.000000
7801,-1600.000000,-1600.000000
7802,-1600.000000,-1600.000000
7803,-1600.000000,-1600.000000
7804,-1520.000000,-1600.000000
7805,-1600.000000,-1600.000000
7806,-1520.000000,-1520.000000
7807,-1520.000000,-1520.000000
7808,-1520.000000,-1600.000000
7809,-1520.000000,-1600.000000
7810,-1520.000000,-1600.000000
7811,-1520.000000,-1520.000000
7812,-1520.000000,-1520.000000
7813,-1520.000000,-1520.000000
7814,-1520.000000,-1520.000000
7815,-1440.000000,-1520.000000
7816,-1440.000000,-1520.000000
7817,-1440.000000,-1520.000000
7818,-1440.000000,-1520.000000
7819,-1440.000000,-1440.000000
7820,-1440.000000,-1520.000000
7821,-1440.000000,-1440.000000
7822,-1440.000000,-1520.000000
7823,-1360.000000,-1440.000000
7824,-1440.000000,-1440.000000
7825,-1360.000000,-1440.000000
7826,-1440.000000,-1440.000000
7827,-1360.000000,-1440.000000
7828,-1360.000000,-1440.000000
7829,-1360.000000,-1440.000000
7830,-1360.000000,-1440.000000
7831,-1360.000000,-1440.000000
7832,-1360.000000,-1440.000000
7833,-1360.000000,-1360.000000
7834,-1360.000000,-1360.000000
7835,-1360.000000,-1360.000000
7836,-1280.000000,-1360.000000
7837,-1360.000000,-1360.000000
7838,-1360.000000,-1360.000000
7839,-1280.000000,-1280.000000
7840,-1360.000000,-1360.000000
7841,-1280.000000,-1280.000000
7842,-1280.000000,-1280.000000
7843,-1280.000000,-1360.000000
7844,-1280.000000,-1280.000000
7845,-1280.000000,-1280.000000
7846,-1280.000000,-1280.000000
7847,-1200.000000,-1280.000000
7848,-1200.000000,-1280.000000
7849,-1280.000000,-1280.000000
7850,-1200.000000,-1280.000000
7851,-1280.000000,-1280.000000
7852,-1200.000000,-1280.000000
7853,-1200.000000,-1280.000000
7854,-1200.000000,-1280.000000
7855,-1200.000000,-1200.000000
7856,-1200.000000,-1280.000000
7857,-1200.000000,-1200.000000
7858,-1200.000000,-1200.000000
7859,-1200.000000,-1200.000000
7860,-1200.000000,-1200.000000
7861,-1200.000000,-1200.000000
7862,-1200.000000,-1200.000000
7863,-1200.000000,-1200.000000
7864,-1120.000000,-1120.000000
7865,-1120.000000,-1120.000000
7866,-1200.000000,-1200.000000
7867,-1120.000000,-1200.000000
7868,-1120.000000,-1120.000000
7869,-1120.000000,-1200.000000
7870,-1040.000000,-1200.000000
7871,-1120.000000,-1200.000000
7872,-1120.000000,-1120.000000
7873,-1120.000000,-1120.000000
7874,-1120.000000,-1120.000000
7875,-1120.000000,-1120.000000
7876,-1120.000000,-1200.000000
7877,-1040.000000,-1120.000000
7878,-1040.000000,-1120.000000
7879,-1040.000000,-1120.000000
7880,-1120.000000,-1120.000000
7881,-1040.000000,-1120.000000
7882,-1040.000000,-1120.000000
7883,-1040.000000,-1040.000000
7884,-1040.000000,-1120.000000
7885,-1040.000000,-1040.000000
7886,-1040.000000,-1040.000000
7887,-1040.000000,-1040.000000
7888,-1040.000000,-1120.000000
7889,-1040.000000,-1040.000000
7890,-960.000000,-1040.000000
7891,-960.000000,-1040.000000
7892,-960.000000,-1040.000000
7893,-960.000000,-1040.000000
7894,-1040.000000,-1040.000000
7895,-960.000000,-960.000000
7896,-960.000000,-960.000000
7897,-1040.000000,-960.000000
7898,-960.000000,-1040.000000
7899,-960.000000,-1040.000000
7900,-960.000000,-1040.000000
7901,-960.000000,-960.000000
7902,-960.000000,-960.000000
7903,-960.000000,-960.000000
7904,-960.000000,-960.000000
7905,-960.000000,-960.000000
7906,-960.000000,-960.000000
7907,-880.000000,-960.000000
7908,-960.000000,-960.000000
7909,-880.000000,-960.000000
7910,-960.000000,-960.000000
7911,-880.000000,-880.000000
7912,-880.000000,-960.000000
7913,-880.000000,-960.000000
7914,-880.000000,-880.000000
7915,-880.000000,-960.000000
7916,-880.000000,-880.000000
7917,-880.000000,-880.000000
7918,-880.000000,-880.000000
7919,-880.000000,-880.000000
7920,-880.000000,-880.000000
7921,-880.000000,-880.000000
7922,-880.000000,-880.000000
7923,-880.000000,-880.000000
7924,-800.000000,-880.000000
7925,-880.000000,-880.000000
7926,-880.000000,-880.000000
7927,-800.000000,-880.000000
7928,-800.000000,-880.000000
7929,-880.000000,-880.000000
7930,-880.000000,-880.000000
7931,-800.000000,-800.000000
7932,-800.000000,-880.000000
7933,-880.000000,-880.000000
7934,-800.000000,-800.000000
7935,-800.000000,-880.000000
7936,-800.000000,-880.000000
7937,-800.000000,-800.000000
7938,-800.000000,-800.000000
7939,-800.000000,-800.000000
7940,-800.000000,-800.000000
7941,-800.000000,-800.000000
7942,-800.000000,-800.000000
7943,-800.000000,-800.000000
7944,-720.000000,-800.000000
7945,-800.000000,-800.000000
7946,-800.000000,-800.000000
7947,-800.000000,-800.000000
7948,-720.000000,-800.000000
7949,-800.000000,-800.000000
7950,-720.000000,-800.000000
7951,-720.000000,-720.000000
7952,-720.000000,-800.000000
7953,-800.000000,-800.000000
7954,-720.000000,-720.000000
7955,-720.000000,-720.000000
7956,-720.000000,-800.000000
7957,-720.000000,-800.000000
7958,-720.000000,-720.000000
7959,-720.000000,-800.000000
7960,-720.000000,-800.000000
7961,-640.000000,-720.000000
7962,-640.000000,-720.000000
7963,-720.000000,-720.000000
7964,-640.000000,-720.000000
7965,-720.000000,-720.000000
7966,-720.000000,-720.000000
7967,-640.000000,-720.000000
7968,-720.000000,-720.000000
7969,-720.000000,-720.000000
7970,-720.000000,-720.000000
7971,-720.000000,-720.000000
7972,-720.000000,-720.000000
7973,-720.000000,-640.000000
7974,-640.000000,-720.000000
7975,-640.000000,-720.000000
7976,-640.000000,-640.000000
7977,-640.000000,-640.000000
7978,-640.000000,-640.000000
7979,-640.000000,-720.000000
7980,-640.000000,-720.000000
7981,-720.000000,-720.000000
7982,-640.000000,-720.000000
7983,-640.000000,-720.000000
7984,-560.000000,-720.000000
7985,-640.000000,-640.000000
7986,-640.000000,-640.000000
7987,-640.000000,-640.000000
7988,-640.000000,-640.000000
7989,-640.000000,-640.000000
7990,-560.000000,-640.000000
7991,-640.000000,-640.000000
7992,-560.000000,-720.000000
7993,-640.000000,-640.000000
7994,-640.000000,-640.000000
7995,-560.000000,-640.000000
7996,-560.000000,-640.000000
7997,-560.000000,-560.000000
7998,-640.000000,-640.000000
7999,-560.000000,-640.000000
8000,-560.000000,-640.000000
8001,-560.000000,-560.000000
8002,-560.000000,-560.000000
8003,-560.000000,-560.000000
8004,-560.000000,-640.000000
8005,-560.000000,-560.000000
8006,-560.000000,-560.000000
8007,-560.000000,-560.000000
8008,-560.000000,-560.000000
8009,-560.000000,-560.000000
8010,-560.000000,-560.000000
8011,-560.000000,-560.000000
8012,-560.000000,-560.000000
8013,-480.000000,-720.000000
8014,-560.000000,-560.000000
8015,-560.000000,-560.000000
8016,-560.000000,-560.000000
8017,-560.000000,-560.000000
8018,-560.000000,-560.000000
8019,-560.000000,-560.000000
8020,-560.000000,-560.000000
8021,-560.000000,-480.000000
8022,-480.000000,-560.000000
8023,-480.000000,-560.000000
8024,-560.000000,-480.000000
8025,-560.000000,-560.000000
8026,-480.000000,-560.000000
8027,-480.000000,-480.000000
8028,-480.000000,-560.000000
8029,-480.000000,-480.000000
8030,-480.000000,-560.000000
8031,-480.000000,-480.000000
8032,-560.000000,-560.000000
8033,-480.000000,-480.000000
8034,-560.000000,-560.000000
8035,-480.000000,-480.000000
8036,-480.000000,-560.000000
8037,-480.000000,-560.000000
8038,-560.000000,-480.000000
8039,-480.000000,-480.000000
8040,-480.000000,-480.000000
8041,-480.000000,-480.000000
8042,-480.000000,-480.000000
8043,-480.000000,-640.000000
8044,-480.000000,-480.000000
8045,-480.000000,-480.000000
8046,-480.000000,-480.000000
8047,-480.000000,-480.000000
8048,-480.000000,-480.000000
8049,-480.000000,-480.000000
8050,-480.000000,-480.000000
8051,-480.000000,-480.000000
8052,-480.000000,-480.000000
8053,-480.000000,-480.000000
8054,-480.000000,-480.000000
8055,-480.000000,-480.000000
8056,-400.000000,-480.000000
8057,-400.000000,-480.000000
8058,-400.000000,-480.000000
8059,-480.000000,-480.000000
8060,-400.000000,-480.000000
8061,-400.000000,-480.000000
8062,-400.000000,-480.000000
8063,-480.000000,-480.000000
8064,-400.000000,-480.000000
8065,-400.000000,-400.000000
8066,-400.000000,-400.000000
8067,-400.000000,-480.000000
8068,-480.000000,-400.000000
8069,-400.000000,-480.000000
8070,-400.000000,-400.000000
8071,-400.000000,-400.000000
8072,-400.000000,-400.000000
8073,-400.000000,-400.000000
8074,-400.000000,-400.000000
8075,-400.000000,-400.000000
8076,-400.000000,-400.000000
8077,-400.000000,-400.000000
8078,-400.000000,-480.000000
8079,-400.000000,-400.000000
8080,-400.000000,-400.000000
8081,-400.000000,-400.000000
8082,-400.000000,-400.000000
8083,-400.000000,-400.000000
8084,-400.000000,-400.000000
8085,-400.000000,-400.000000
8086,-400.000000,-400.000000
8087,-400.000000,-400.000000
8088,-400.000000,-400.000000
8089,-400.000000,-400.000000
8090,-320.000000,-400.000000
8091,-400.000000,-400.000000
8092,-400.000000,-320.000000
8093,-400.000000,-400.000000
8094,-400.000000,-400.000000
8095,-400.000000,-400.000000
8096,-400.000000,-320.000000
8097,-400.000000,-400.000000
8098,-400.000000,-400.000000
8099,-320.000000,-400.000000
8100,-400.000000,-400.000000
8101,-400.000000,-400.000000
8102,-400.000000,-400.000000
8103,-320.000000,-400.000000
8104,-320.000000,-400.000000
8105,-240.000000,-400.000000
8106,-320.000000,-400.000000
8107,-320.000000,-320.000000
8108,-320.000000,-400.000000
8109,-320.000000,-320.000000
8110,-320.000000,-320.000000
8111,-400.000000,-320.000000
8112,-320.000000,-400.000000
8113,-320.000000,-320.000000
8114,-320.000000,-400.000000
8115,-320.000000,-320.000000
8116,-320.000000,-320.000000
8117,-320.000000,-320.000000
8118,-320.000000,-320.000000
8119,-320.000000,-320.000000
8120,-320.000000,-400.000000
8121,-320.000000,-320.000000
8122,-320.000000,-320.000000
8123,-320.000000,-320.000000
8124,-320.000000,-320.000000
8125,-320.000000,-320.000000
8126,-320.000000,-320.000000
8127,-320.000000,-400.000000
8128,-320.000000,-320.000000
8129,-320.000000,-320.000000
8130,-320.000000,-320.000000
8131,-320.000000,-320.000000
8132,-320.000000,-320.000000
8133,-320.000000,-320.000000
8134,-320.000000,-320.000000
8135,-320.000000,-320.000000
8136,-320.000000,-320.000000
8137,-320.000000,-320.000000
8138,-240.000000,-320.000000
8139,-320.000000,-320.000000
8140,-320.000000,-320.000000
8141,-320.000000,-320.000000
8142,-320.000000,-320.000000
8143,-240.000000,-320.000000
8144,-240.000000,-320.000000
8145,-320.000000,-320.000000
8146,-320.000000,-320.000000
8147,-240.000000,-320.000000
8148,-240.000000,-240.000000
8149,-320.000000,-320.000000
8150,-240.000000,-320.000000
8151,-320.000000,-320.000000
8152,-320.000000,-320.000000
8153,-320.000000,-320.000000
8154,-320.000000,-320.000000
8155,-320.000000,-320.000000
8156,-240.000000,-320.000000
8157,-240.000000,-240.000000
8158,-240.000000,-240.000000
8159,-240.000000,-320.000000
8160,-240.000000,-320.000000
8161,-240.000000,-320.000000
8162,-240.000000,-240.000000
8163,-320.000000,-320.000000
8164,-240.000000,-240.000000
8165,-240.000000,-320.000000
8166,-240.000000,-320.000000
8167,-240.000000,-320.000000
8168,-240.000000,-240.000000
8169,-240.000000,-320.000000
8170,-320.000000,-240.000000
8171,-240.000000,-320.000000
8172,-240.000000,-240.000000
8173,-240.000000,-320.000000
8174,-240.000000,-240.000000
8175,-240.000000,-240.000000
8176,-240.000000,-240.000000
8177,-240.000000,-240.000000
8178,-240.000000,-320.000000
8179,-240.000000,-320.000000
8180,-320.000000,-240.000000
8181,-240.000000,-320.000000
8182,-240.000000,-240.000000
8183,-320.000000,-320.000000
8184,-240.000000,-320.000000
8185,-240.000000,-240.000000
8186,-240.000000,-240.000000
8187,-240.000000,-240.000000
8188,-240.000000,-240.000000
8189,-240.000000,-320.000000
8190,-240.000000,-240.000000
8191,-240.000000,-320.000000
8192,-240.000000,-320.000000
8193,-240.000000,-240.000000
8194,-240.000000,-240.000000
8195,-240.000000,-320.000000
8196,-240.000000,-240.000000
8197,-240.000000,-240.000000
8198,-240.000000,-240.000000
8199,-240.000000,-240.000000
8200,-240.000000,-240.000000
8201,-240.000000,-240.000000
8202,-160.000000,-240.000000
8203,-240.000000,-240.000000
8204,-240.000000,-240.000000
8205,-240.000000,-240.000000
8206,-240.000000,-240.000000
8207,-240.000000,-240.000000
8208,-240.000000,-240.000000
8209,-240.000000,-240.000000
8210,-240.000000,-240.000000
8211,-240.000000,-240.000000
8212,-240.000000,-240.000000
8213,-240.000000,-240.000000
8214,-240.000000,-240.000000
8215,-240.000000,-240.000000
8216,-240.000000,-240.000000
8217,-160.000000,-240.000000
8218,-240.000000,-160.000000
8219,-240.000000,-240.000000
8220,-240.000000,-240.000000
8221,-240.000000,-240.000000
8222,-240.000000,-240.000000
8223,-240.000000,-240.000000
8224,-240.000000,-240.000000
8225,-160.000000,-240.000000
8226,-160.000000,-240.000000
8227,-240.000000,-240.000000
8228,-160.000000,-240.000000
8229,-240.000000,-240.000000
8230,-160.000000,-240.000000
8231,-240.000000,-240.000000
8232,-240.000000,-240.000000
8233,-160.000000,-240.000000
8234,-240.000000,-240.000000
8235,-160.000000,-240.000000
8236,-160.000000,-240.000000
8237,-160.000000,-240.000000
8238,-240.000000,-240.000000
8239,-160.000000,-240.000000
8240,-240.000000,-160.000000
8241,-160.000000,-240.000000
8242,-240.000000,-240.000000
8243,-240.000000,-160.000000
8244,-160.000000,-240.000000
8245,-240.000000,-240.000000
8246,-160.000000,-240.000000
8247,-160.000000,-240.000000
8248,-160.000000,-240.000000
8249,-160.000000,-240.000000
8250,-240.000000,-240.000000
8251,-240.000000,-160.000000
8252,-160.000000,-240.000000
8253,-160.000000,-160.000000
8254,-160.000000,-240.000000
8255,-240.000000,-160.000000
8256,-160.000000,-240.000000
8257,-160.000000,-80.000000
8258,-160.000000,-160.000000
8259,-160.000000,-160.000000
8260,-160.000000,-160.000000
8261,-160.000000,-160.000000
8262,-160.000000,-160.000000
8263,-160.000000,-160.000000
8264,-160.000000,-160.000000
8265,-160.000000,-160.000000
8266,-160.000000,-160.000000
8267,-160.000000,-160.000000
8268,-160.000000,-240.000000
8269,-160.000000,-240.000000
8270,-160.000000,-240.000000
8271,-160.000000,-160.000000
8272,-160.000000,-160.000000
8273,-160.000000,-160.000000
8274,-160.000000,-240.000000
8275,-160.000000,-240.000000
8276,-240.000000,-160.000000
8277,-160.000000,-160.000000
8278,-160.000000,-160.000000
8279,-160.000000,-240.000000
8280,-160.000000,-160.000000
8281,-240.000000,-160.000000
8282,-160.000000,-240.000000
8283,-160.000000,-160.000000
8284,-160.000000,-160.000000
8285,-160.000000,-240.000000
8286,-160.000000,-160.000000
8287,-160.000000,-80.000000
8288,-160.000000,-160.000000
8289,-160.000000,-160.000000
8290,-160.000000,-160.000000
8291,-160.000000,-160.000000
8292,-160.000000,-240.000000
8293,-160.000000,-240.000000
8294,-240.000000,-160.000000
8295,-160.000000,-160.000000
8296,-160.000000,-160.000000
8297,-160.000000,-160.000000
8298,-160.000000,-160.000000
8299,-160.000000,-160.000000
8300,-160.000000,-160.000000
8301,-160.000000,-160.000000
8302,-160.000000,-160.000000
8303,-160.000000,-160.000000
8304,-160.000000,-160.000000
8305,-160.000000,-160.000000
8306,-160.000000,-160.000000
8307,-160.000000,-160.000000
8308,-160.000000,-160.000000
8309,-160.000000,-160.000000
8310,-160.000000,-160.000000
8311,-160.000000,-160.000000
8312,-160.000000,-160.000000
8313,-160.000000,-160.000000
8314,-160.000000,-160.000000
8315,-160.000000,-80.000000
8316,-160.000000,-160.000000
8317,-160.000000,-160.000000
8318,-160.000000,-160.000000
8319,-160.000000,-160.000000
8320,-160.000000,-160.000000
8321,-160.000000,-160.000000
8322,-80.000000,-160.000000
8323,-160.000000,-160.000000
8324,-160.000000,-160.000000
8325,-160.000000,-160.000000
8326,-160.000000,-160.000000
8327,-160.000000,-160.000000
8328,-160.000000,-160.000000
8329,-160.000000,-160.000000
8330,-160.000000,-160.000000
8331,-160.000000,-160.000000
8332,-160.000000,-160.000000
8333,-160.000000,-160.000000
8334,-160.000000,-160.000000
8335,-160.000000,-160.000000
8336,-160.000000,-160.000000
8337,-160.000000,-160.000000
8338,-160.000000,-160.000000
8339,-160.000000,-160.000000
8340,-160.000000,-160.000000
8341,-160.000000,-160.000000
8342,-160.000000,-160.000000
8343,-160.000000,-160.000000
8344,-160.000000,-160.000000
8345,-160.000000,-160.000000
8346,-160.000000,-160.000000
8347,-160.000000,-160.000000
8348,-160.000000,-160.000000
8349,-160.000000,-160.000000
8350,-160.000000,-160.000000
8351,-160.000000,-160.000000
8352,-160.000000,-80.000000
8353,-160.000000,-160.000000
8354,-160.000000,-160.000000
8355,-160.000000,-160.000000
8356,-160.000000,-160.000000
8357,-80.000000,-160.000000
8358,-80.000000,-160.000000
8359,-80.000000,-160.000000
8360,-160.000000,-160.000000
8361,-160.000000,-160.000000
8362,-80.000000,-160.000000
8363,-80.000000,-160.000000
8364,-80.000000,-80.000000
8365,-80.000000,-80.000000
8366,-160.000000,-160.000000
8367,-160.000000,-160.000000
8368,-80.000000,-160.000000
8369,-160.000000,-160.000000
8370,-80.000000,-160.000000
8371,-160.000000,-160.000000
8372,-160.000000,-160.000000
8373,-80.000000,-160.000000
8374,-80.000000,-80.000000
8375,-80.000000,-160.000000
8376,-160.000000,-160.000000
